upgradeId,level,cost,shortTerm,longTerm
output.ixion,1086,266,98480000
output.ixion,1087,269,98340000
output.ixion,1088,272,98210000
output.ixion,1089,275,98070000
output.ixion,1090,278,97930000
output.ixion,1091,281,97790000
output.ixion,1092,284,97660000
output.ixion,1093,287,97520000
output.ixion,1094,290,97380000
output.ixion,1095,293,97240000
output.ixion,1096,296,97100000
output.ixion,1097,299,96970000
output.ixion,1098,302,96830000
output.ixion,1099,305,96690000
output.ixion,1100,308,96550000
output.ixion,1101,311,96410000
output.ixion,1102,314,96280000
output.ixion,1103,317,96140000
output.ixion,1104,320,96000000
output.ixion,1105,323,95860000
output.ixion,1106,326,95720000
output.ixion,1107,329,95590000
output.ixion,1108,332,95450000
output.ixion,1109,335,95310000
output.ixion,1110,338,95170000
output.ixion,1111,341,95030000
output.ixion,1112,344,94900000
output.ixion,1113,347,94760000
output.ixion,1114,350,94620000
output.ixion,1115,353,94480000
output.ixion,1116,356,94340000
output.ixion,1117,359,94210000
output.ixion,1118,362,94070000
output.ixion,1119,365,93930000
output.ixion,1120,368,93790000
output.ixion,1121,371,93660000
output.ixion,1122,374,93520000
output.ixion,1123,377,93380000
output.ixion,1124,380,93240000
output.ixion,1125,383,93100000
output.ixion,1126,386,92970000
output.ixion,1127,389,92830000
output.ixion,1128,392,92690000
output.ixion,1129,395,92550000
output.ixion,1130,398,92410000
output.ixion,1131,401,92280000
output.ixion,1132,404,92140000
output.ixion,1133,407,92000000
output.ixion,1134,410,91860000
output.ixion,1135,413,91720000
output.ixion,1136,416,91590000
output.ixion,1137,419,91450000
output.ixion,1138,422,91310000
output.ixion,1139,425,91170000
output.ixion,1140,428,91030000
output.ixion,1141,431,90900000
output.ixion,1142,434,90760000
output.ixion,1143,437,90620000
output.ixion,1144,440,90480000
output.ixion,1145,443,90340000
output.ixion,1146,446,90210000
output.ixion,1147,449,90070000
output.ixion,1148,452,89930000
output.ixion,1149,455,89790000
output.ixion,1150,458,89660000
output.ixion,1151,461,89520000
output.ixion,1152,464,89380000
output.ixion,1153,467,89240000
output.ixion,1154,470,89100000
output.ixion,1155,473,88970000
output.ixion,1156,476,88830000
output.ixion,1157,479,88690000
output.ixion,1158,482,88550000
output.ixion,1159,485,88410000
output.ixion,1160,488,88280000
output.ixion,1161,491,88140000
output.ixion,1162,494,88000000
output.ixion,1163,497,87860000
output.ixion,1164,500,87720000
output.ixion,1165,503,87590000
output.ixion,1166,506,87450000
output.ixion,1167,509,87310000
output.ixion,1168,512,87170000
output.ixion,1169,515,87030000
output.ixion,1170,518,86900000
output.ixion,1171,521,86760000
output.ixion,1172,524,86620000
output.ixion,1173,527,86480000
output.ixion,1174,530,86340000
output.ixion,1175,533,86210000
output.ixion,1176,536,86070000
output.ixion,1177,539,85930000
output.ixion,1178,542,85790000
output.ixion,1179,545,85660000
output.ixion,1180,548,85520000
output.ixion,1181,551,85380000
output.ixion,1182,554,85240000
output.ixion,1183,557,85100000
output.ixion,1184,560,84970000
output.ixion,1185,563,84830000
output.ixion,1186,566,84690000
output.ixion,1187,569,84550000
output.ixion,1188,572,84410000
output.ixion,1189,575,84280000
output.ixion,1190,578,84140000
output.ixion,1191,581,84000000
output.ixion,1192,584,83860000
output.ixion,1193,587,83720000
output.ixion,1194,590,83590000
output.ixion,1195,593,83450000
output.ixion,1196,596,83310000
output.ixion,1197,599,83170000
output.ixion,1198,602,83030000
output.ixion,1199,605,82900000
output.ixion,1200,608,82760000
output.ixion,1201,611,82620000
output.ixion,1202,614,82480000
output.ixion,1203,617,82340000
output.ixion,1204,620,82210000
output.ixion,1205,623,82070000
output.ixion,1206,626,81930000
output.ixion,1207,629,81790000
output.ixion,1208,632,81660000
output.ixion,1209,635,81520000
output.ixion,1210,638,81380000
output.ixion,1211,641,81240000
output.ixion,1212,644,81100000
output.ixion,1213,647,80970000
output.ixion,1214,650,80830000
output.ixion,1215,653,80690000
output.ixion,1216,656,80550000
output.ixion,1217,659,80410000
output.ixion,1218,662,80280000
output.ixion,1219,665,80140000
output.ixion,1220,668,80000000
output.ixion,1221,671,79860000
output.ixion,1222,674,79720000
output.ixion,1223,677,79590000
output.ixion,1224,680,79450000
output.ixion,1225,683,79310000
output.ixion,1226,686,79170000
output.ixion,1227,689,79030000
output.ixion,1228,692,78900000
output.ixion,1229,695,78760000
output.ixion,1230,698,78620000
output.ixion,1231,701,78480000
output.ixion,1232,704,78340000
output.ixion,1233,707,78210000
output.ixion,1234,710,78070000
output.ixion,1235,713,77930000
output.ixion,1236,716,77790000
output.ixion,1237,719,77660000
output.ixion,1238,722,77520000
output.ixion,1239,725,77380000
output.ixion,1240,728,77240000
output.ixion,1241,731,77100000
output.ixion,1242,734,76970000
output.ixion,1243,737,76830000
output.ixion,1244,740,76690000
output.ixion,1245,743,76550000
output.ixion,1246,746,76410000
output.ixion,1247,749,76280000
output.ixion,1248,752,76140000
output.ixion,1249,755,76000000
output.ixion,1250,758,75860000
output.ixion,1251,761,75720000
output.ixion,1252,764,75590000
output.ixion,1253,767,75450000
output.ixion,1254,770,75310000
output.ixion,1255,773,75170000
output.ixion,1256,776,75030000
output.ixion,1257,779,74900000
output.ixion,1258,782,74760000
output.ixion,1259,785,74620000
output.ixion,1260,788,74480000
output.ixion,1261,791,74340000
output.ixion,1262,794,74210000
output.ixion,1263,797,74070000
output.ixion,1264,800,73930000
output.ixion,1265,803,73790000
output.ixion,1266,806,73660000
output.ixion,1267,809,73520000
output.ixion,1268,812,73380000
output.ixion,1269,815,73240000
output.ixion,1270,818,73100000
output.ixion,1271,821,72970000
output.ixion,1272,824,72830000
output.ixion,1273,827,72690000
output.ixion,1274,830,72550000
output.ixion,1275,833,72410000
output.ixion,1276,836,72280000
output.ixion,1277,839,72140000
output.ixion,1278,842,72000000
output.ixion,1279,845,71860000
output.ixion,1280,848,71720000
output.ixion,1281,851,71590000
output.ixion,1282,854,71450000
output.ixion,1283,857,71310000
output.ixion,1284,860,71170000
output.ixion,1285,863,71030000
output.ixion,1286,866,70900000
output.ixion,1287,869,70760000
output.ixion,1288,872,70620000
output.ixion,1289,875,70480000
output.ixion,1290,878,70340000
output.ixion,1291,881,70210000
output.ixion,1292,884,70070000
output.ixion,1293,887,69930000
output.ixion,1294,890,69790000
output.ixion,1295,893,69660000
output.ixion,1296,896,69520000
output.ixion,1297,899,69380000
output.ixion,1298,902,69240000
output.ixion,1299,905,69100000
output.ixion,1300,908,68970000
output.ixion,1301,911,68830000
output.ixion,1302,914,68690000
output.ixion,1303,917,68550000
output.ixion,1304,920,68410000
output.ixion,1305,923,68280000
output.ixion,1306,926,68140000
output.ixion,1307,929,68000000
output.ixion,1308,932,67860000
output.ixion,1309,935,67720000
output.ixion,1310,938,67590000
output.ixion,1311,941,67450000
output.ixion,1312,944,67310000
output.ixion,1313,947,67170000
output.ixion,1314,950,67030000
output.ixion,1315,953,66900000
output.ixion,1316,956,66760000
output.ixion,1317,959,66620000
output.ixion,1318,962,66480000
output.ixion,1319,965,66340000
output.ixion,1320,968,66210000
output.ixion,1321,971,66070000
output.ixion,1322,974,65930000
output.ixion,1323,977,65790000
output.ixion,1324,980,65660000
output.ixion,1325,983,65520000
output.ixion,1326,986,65380000
output.ixion,1327,989,65240000
output.ixion,1328,992,65100000
output.ixion,1329,995,64970000
output.ixion,1330,998,64830000
output.ixion,1331,1001,64690000
output.ixion,1332,1004,64550000
output.ixion,1333,1007,64410000
output.ixion,1334,1010,64280000
output.ixion,1335,1013,64140000
output.ixion,1336,1016,64000000
output.ixion,1337,1019,63860000
output.ixion,1338,1022,63720000
output.ixion,1339,1025,63590000
output.ixion,1340,1028,63450000
output.ixion,1341,1031,63310000
output.ixion,1342,1034,63170000
output.ixion,1343,1037,63030000
output.ixion,1344,1040,62900000
output.ixion,1345,1043,62760000
output.ixion,1346,1046,62620000
output.ixion,1347,1049,62480000
output.ixion,1348,1052,62340000
output.ixion,1349,1055,62210000
output.ixion,1350,1058,62070000
output.ixion,1351,1061,61930000
output.ixion,1352,1064,61790000
output.ixion,1353,1067,61660000
output.ixion,1354,1070,61520000
output.ixion,1355,1073,61380000
output.ixion,1356,1076,61240000
output.ixion,1357,1079,61100000
output.ixion,1358,1082,60970000
output.ixion,1359,1085,60830000
output.ixion,1360,1088,60690000
output.ixion,1361,1091,60550000
output.ixion,1362,1094,60410000
output.ixion,1363,1097,60280000
output.ixion,1364,1100,60140000
output.ixion,1365,1103,60000000
output.ixion,1366,1106,59860000
output.ixion,1367,1109,59720000
output.ixion,1368,1112,59590000
output.ixion,1369,1115,59450000
output.ixion,1370,1118,59310000
output.ixion,1371,1121,59170000
output.ixion,1372,1124,59030000
output.ixion,1373,1127,58900000
output.ixion,1374,1130,58760000
output.ixion,1375,1133,58620000
output.ixion,1376,1136,58480000
output.ixion,1377,1139,58340000
output.ixion,1378,1142,58210000
output.ixion,1379,1145,58070000
output.ixion,1380,1148,57930000
output.ixion,1381,1151,57790000
output.ixion,1382,1154,57660000
output.ixion,1383,1157,57520000
output.ixion,1384,1160,57380000
output.ixion,1385,1163,57240000
output.ixion,1386,1166,57100000
output.ixion,1387,1169,56970000
output.ixion,1388,1172,56830000
output.ixion,1389,1175,56690000
output.ixion,1390,1178,56550000
output.ixion,1391,1181,56410000
output.ixion,1392,1184,56280000
output.ixion,1393,1187,56140000
output.ixion,1394,1190,56000000
output.ixion,1395,1193,55860000
output.ixion,1396,1196,55720000
output.ixion,1397,1199,55590000
output.ixion,1398,1202,55450000
output.ixion,1399,1205,55310000
output.ixion,1400,1208,55170000
output.ixion,1401,1211,55030000
output.ixion,1402,1214,54900000
output.ixion,1403,1217,54760000
output.ixion,1404,1220,54620000
output.ixion,1405,1223,54480000
output.ixion,1406,1226,54340000
output.ixion,1407,1229,54210000
output.ixion,1408,1232,54070000
output.ixion,1409,1235,53930000
output.ixion,1410,1238,53790000
output.ixion,1411,1241,53660000
output.ixion,1412,1244,53520000
output.ixion,1413,1247,53380000
output.ixion,1414,1250,53240000
output.ixion,1415,1253,53100000
output.ixion,1416,1256,52970000
output.ixion,1417,1259,52830000
output.ixion,1418,1262,52690000
output.ixion,1419,1265,52550000
output.ixion,1420,1268,52410000
output.ixion,1421,1271,52280000
output.ixion,1422,1274,52140000
output.ixion,1423,1277,52000000
output.ixion,1424,1280,51860000
output.ixion,1425,1283,51720000
output.ixion,1426,1286,51590000
output.ixion,1427,1289,51450000
output.ixion,1428,1292,51310000
output.ixion,1429,1295,51170000
output.ixion,1430,1298,51030000
output.ixion,1431,1301,50900000
output.ixion,1432,1304,50760000
output.ixion,1433,1307,50620000
output.ixion,1434,1310,50480000
output.ixion,1435,1313,50340000
output.ixion,1436,1316,50210000
output.ixion,1437,1319,50070000
output.ixion,1438,1322,49930000
output.ixion,1439,1325,49790000
output.ixion,1440,1328,49660000
output.ixion,1441,1331,49520000
output.ixion,1442,1334,49380000
output.ixion,1443,1337,49240000
output.ixion,1444,1340,49100000
output.ixion,1445,1343,48970000
output.ixion,1446,1346,48830000
output.ixion,1447,1349,48690000
output.ixion,1448,1352,48550000
output.ixion,1449,1355,48410000
output.ixion,1450,1358,48280000
output.ixion,1451,1361,48140000
output.ixion,1452,1364,48000000
output.ixion,1453,1367,47860000
output.ixion,1454,1370,47720000
output.ixion,1455,1373,47590000
output.ixion,1456,1376,47450000
output.ixion,1457,1379,47310000
output.ixion,1458,1382,47170000
output.ixion,1459,1385,47030000
output.ixion,1460,1388,46900000
output.ixion,1461,1391,46760000
output.ixion,1462,1394,46620000
output.ixion,1463,1397,46480000
output.ixion,1464,1400,46340000
output.ixion,1465,1403,46210000
output.ixion,1466,1406,46070000
output.ixion,1467,1409,45930000
output.ixion,1468,1412,45790000
output.ixion,1469,1415,45660000
output.ixion,1470,1418,45520000
output.ixion,1471,1421,45380000
output.ixion,1472,1424,45240000
output.ixion,1473,1427,45100000
output.ixion,1474,1430,44970000
output.ixion,1475,1433,44830000
output.ixion,1476,1436,44690000
output.ixion,1477,1439,44550000
output.ixion,1478,1442,44410000
output.ixion,1479,1445,44280000
output.ixion,1480,1448,44140000
output.ixion,1481,1451,44000000
output.ixion,1482,1454,43860000
output.ixion,1483,1457,43720000
output.ixion,1484,1460,43590000
output.ixion,1485,1463,43450000
output.ixion,1486,1466,43310000
output.ixion,1487,1469,43170000
output.ixion,1488,1472,43030000
output.ixion,1489,1475,42900000
output.ixion,1490,1478,42760000
output.ixion,1491,1481,42620000
output.ixion,1492,1484,42480000
output.ixion,1493,1487,42340000
output.ixion,1494,1490,42210000
output.ixion,1495,1493,42070000
output.ixion,1496,1496,41930000
output.ixion,1497,1499,41790000
output.ixion,1498,1502,41660000
output.ixion,1499,1505,41520000
output.ixion,1500,1508,41380000
output.ixion,1501,1511,41240000
output.ixion,1502,1514,41100000
output.ixion,1503,1517,40970000
output.ixion,1504,1520,40830000
output.ixion,1505,1523,40690000
output.ixion,1506,1526,40550000
output.ixion,1507,1529,40410000
output.ixion,1508,1532,40280000
output.ixion,1509,1535,40140000
output.ixion,1510,1538,40000000
output.ixion,1511,1541,39860000
output.ixion,1512,1544,39720000
output.ixion,1513,1547,39590000
output.ixion,1514,1550,39450000
output.ixion,1515,1553,39310000
output.ixion,1516,1556,39170000
output.ixion,1517,1559,39030000
output.ixion,1518,1562,38900000
output.ixion,1519,1565,38760000
output.ixion,1520,1568,38620000
output.ixion,1521,1571,38480000
output.ixion,1522,1574,38340000
output.ixion,1523,1577,38210000
output.ixion,1524,1580,38070000
output.ixion,1525,1583,37930000
output.ixion,1526,1586,37790000
output.ixion,1527,1589,37660000
output.ixion,1528,1592,37520000
output.ixion,1529,1595,37380000
output.ixion,1530,1598,37240000
output.ixion,1531,1601,37100000
output.ixion,1532,1604,36970000
output.ixion,1533,1607,36830000
output.ixion,1534,1610,36690000
output.ixion,1535,1613,36550000
output.ixion,1536,1616,36410000
output.ixion,1537,1619,36280000
output.ixion,1538,1622,36140000
output.ixion,1539,1625,36000000
output.ixion,1540,1628,35860000
output.ixion,1541,1631,35720000
output.ixion,1542,1634,35590000
output.ixion,1543,1637,35450000
output.ixion,1544,1640,35310000
output.ixion,1545,1643,35170000
output.ixion,1546,1646,35030000
output.ixion,1547,1649,34900000
output.ixion,1548,1652,34760000
output.ixion,1549,1655,34620000
output.ixion,1550,1658,34480000
output.ixion,1551,1661,34340000
output.ixion,1552,1664,34210000
output.ixion,1553,1667,34070000
output.ixion,1554,1670,33930000
output.ixion,1555,1673,33790000
output.ixion,1556,1676,33660000
output.ixion,1557,1679,33520000
output.ixion,1558,1682,33380000
output.ixion,1559,1685,33240000
output.ixion,1560,1688,33100000
output.ixion,1561,1691,32970000
output.ixion,1562,1694,32830000
output.ixion,1563,1697,32690000
output.ixion,1564,1700,32550000
output.ixion,1565,1703,32410000
output.ixion,1566,1706,32280000
output.ixion,1567,1709,32140000
output.ixion,1568,1712,32000000
output.ixion,1569,1715,31860000
output.ixion,1570,1718,31720000
output.ixion,1571,1721,31590000
output.ixion,1572,1724,31450000
output.ixion,1573,1727,31310000
output.ixion,1574,1730,31170000
output.ixion,1575,1733,31030000
output.ixion,1576,1736,30900000
output.ixion,1577,1739,30760000
output.ixion,1578,1742,30620000
output.ixion,1579,1745,30480000
output.ixion,1580,1748,30340000
output.ixion,1581,1751,30210000
output.ixion,1582,1754,30070000
output.ixion,1583,1757,29930000
output.ixion,1584,1760,29790000
output.ixion,1585,1763,29660000
output.ixion,1586,1766,29520000
output.ixion,1587,1769,29380000
output.ixion,1588,1772,29240000
output.ixion,1589,1775,29100000
output.ixion,1590,1778,28970000
output.ixion,1591,1781,28830000
output.ixion,1592,1784,28690000
output.ixion,1593,1787,28550000
output.ixion,1594,1790,28410000
output.ixion,1595,1793,28280000
output.ixion,1596,1796,28140000
output.ixion,1597,1799,28000000
output.ixion,1598,1802,27860000
output.ixion,1599,1805,27720000
output.ixion,1600,1808,27590000
output.ixion,1601,1811,27450000
output.ixion,1602,1814,27310000
output.ixion,1603,1817,27170000
output.ixion,1604,1820,27030000
output.ixion,1605,1823,26900000
output.ixion,1606,1826,26760000
output.ixion,1607,1829,26620000
output.ixion,1608,1832,26480000
output.ixion,1609,1835,26340000
output.ixion,1610,1838,26210000
output.ixion,1611,1841,26070000
output.ixion,1612,1844,25930000
output.ixion,1613,1847,25790000
output.ixion,1614,1850,25660000
output.ixion,1615,1853,25520000
output.ixion,1616,1856,25380000
output.ixion,1617,1859,25240000
output.ixion,1618,1862,25100000
output.ixion,1619,1865,24970000
